time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:01:22.495000,1059,82,495000000,,-0.570106863976,-0.058845166117,0.00691927038133
1970/01/01/01:01:22.515000,1060,82,515000000,,-0.57128238678,-0.0587056204677,0.00703528849408
1970/01/01/01:01:22.536000,1061,82,536000000,,-0.572513639927,-0.0585566014051,0.0071568088606
1970/01/01/01:01:22.555000,1062,82,555000000,,-0.573624908924,-0.0584195815027,0.00726648746058
1970/01/01/01:01:22.577000,1063,82,576000000,,-0.574850082397,-0.0582657121122,0.00738740991801
1970/01/01/01:01:22.596000,1064,82,595000000,,-0.575955808163,-0.0581243149936,0.00749653903767
1970/01/01/01:01:22.615000,1065,82,615000000,,-0.577116787434,-0.0579732395709,0.00761112291366
1970/01/01/01:01:22.635000,1066,82,635000000,,-0.578274726868,-0.0578198730946,0.00772540643811
1970/01/01/01:01:22.656000,1067,82,655000000,,-0.57942956686,-0.0576642230153,0.00783938542008
1970/01/01/01:01:22.676000,1068,82,675000000,,-0.580581307411,-0.057506300509,0.00795305427164
1970/01/01/01:01:22.696000,1069,82,696000000,,-0.58178716898,-0.0573380365968,0.00807206891477
1970/01/01/01:01:22.716000,1070,82,716000000,,-0.582932293415,-0.0571754649282,0.00818508956581
1970/01/01/01:01:22.736000,1071,82,736000000,,-0.584074139595,-0.0570106357336,0.00829778704792
1970/01/01/01:01:22.755000,1072,82,755000000,,-0.585155844688,-0.0568519607186,0.0084045464173
1970/01/01/01:01:22.775000,1073,82,775000000,,-0.586291193962,-0.0566827505827,0.00851660128683
1970/01/01/01:01:22.796000,1074,82,795000000,,-0.587423145771,-0.056511297822,0.00862831994891
1970/01/01/01:01:22.816000,1075,82,816000000,,-0.5886079669,-0.0563288778067,0.00874525681138
1970/01/01/01:01:22.835000,1076,82,835000000,,-0.589676618576,-0.0561617128551,0.00885073002428
1970/01/01/01:01:22.855000,1077,82,855000000,,-0.590798079967,-0.0559835918248,0.00896141305566
1970/01/01/01:01:22.876000,1078,82,875000000,,-0.59191596508,-0.055803257972,0.00907174311578
1970/01/01/01:01:22.895000,1079,82,895000000,,-0.59303021431,-0.055620726198,0.00918171461672
1970/01/01/01:01:22.915000,1080,82,915000000,,-0.594140768051,-0.0554359927773,0.00929132290184
1970/01/01/01:01:22.938000,1081,82,938000000,,-0.595413327217,-0.0552208460867,0.00941692013294
1970/01/01/01:01:22.958000,1082,82,956000000,,-0.596405804157,-0.0550504624844,0.00951487012208
1970/01/01/01:01:22.982000,1083,82,981000000,,-0.597779095173,-0.0548108927906,0.009650407359
1970/01/01/01:01:22.996000,1084,82,995000000,,-0.598545491695,-0.0546752586961,0.00972604844719
1970/01/01/01:01:23.017000,1085,83,15000000,,-0.599637031555,-0.0544796586037,0.00983378011733
1970/01/01/01:01:23.035000,1086,83,35000000,,-0.600724637508,-0.0542819090188,0.00994112342596
1970/01/01/01:01:23.056000,1087,83,55000000,,-0.601808309555,-0.0540820173919,0.0100480746478
1970/01/01/01:01:23.078000,1088,83,76000000,,-0.602941811085,-0.0538698323071,0.0101599469781
1970/01/01/01:01:23.096000,1089,83,95000000,,-0.603963494301,-0.0536758340895,0.0102607831359
1970/01/01/01:01:23.115000,1090,83,115000000,,-0.605034947395,-0.0534695610404,0.0103665320203
1970/01/01/01:01:23.137000,1091,83,135000000,,-0.606102228165,-0.0532611757517,0.0104718711227
1970/01/01/01:01:23.155000,1092,83,155000000,,-0.607165336609,-0.0530506893992,0.0105767967179
1970/01/01/01:01:23.178000,1093,83,176000000,,-0.608277082443,-0.0528274215758,0.0106865195557
1970/01/01/01:01:23.197000,1094,83,196000000,,-0.609331488609,-0.0526126511395,0.0107905855402
1970/01/01/01:01:23.216000,1095,83,215000000,,-0.610329151154,-0.0524066947401,0.0108890533447
1970/01/01/01:01:23.236000,1096,83,235000000,,-0.611375153065,-0.0521878786385,0.0109922839329
1970/01/01/01:01:23.257000,1097,83,256000000,,-0.612468659878,-0.0519559085369,0.0111002093181
1970/01/01/01:01:23.277000,1098,83,276000000,,-0.613505542278,-0.051732879132,0.0112025467679
1970/01/01/01:01:23.296000,1099,83,296000000,,-0.61453795433,-0.0515078082681,0.0113044418395
1970/01/01/01:01:23.318000,1100,83,317000000,,-0.615617096424,-0.0512692965567,0.0114109506831
1970/01/01/01:01:23.335000,1101,83,335000000,,-0.616538107395,-0.0510630793869,0.011501849629
1970/01/01/01:01:23.355000,1102,83,355000000,,-0.617557048798,-0.0508320368826,0.0116024157032
1970/01/01/01:01:23.376000,1103,83,375000000,,-0.618571341038,-0.0505989864469,0.0117025244981
1970/01/01/01:01:23.396000,1104,83,396000000,,-0.61963135004,-0.0503521338105,0.0118071418256
1970/01/01/01:01:23.418000,1105,83,417000000,,-0.620686113834,-0.0501030907035,0.0119112450629
1970/01/01/01:01:23.435000,1106,83,435000000,,-0.621586084366,-0.0498878881335,0.0120000634342
1970/01/01/01:01:23.457000,1107,83,455000000,,-0.622581422329,-0.0496469028294,0.0120983002707
1970/01/01/01:01:23.477000,1108,83,476000000,,-0.623621344566,-0.0493917614222,0.0122009357437
1970/01/01/01:01:23.498000,1109,83,497000000,,-0.624655842781,-0.0491344705224,0.0123030394316
1970/01/01/01:01:23.519000,1110,83,519000000,,-0.625733852386,-0.048862632364,0.0124094309285
1970/01/01/01:01:23.539000,1111,83,538000000,,-0.626659989357,-0.0486259832978,0.0125008374453
1970/01/01/01:01:23.557000,1112,83,557000000,,-0.627581596375,-0.0483876019716,0.0125917987898
1970/01/01/01:01:23.576000,1113,83,575000000,,-0.628450512886,-0.0481601767242,0.0126775596291
1970/01/01/01:01:23.596000,1114,83,596000000,,-0.62945908308,-0.0478929020464,0.0127771003172
1970/01/01/01:01:23.616000,1115,83,615000000,,-0.630366742611,-0.0476492866874,0.012866682373
1970/01/01/01:01:23.635000,1116,83,635000000,,-0.631317138672,-0.047391012311,0.0129604833201
1970/01/01/01:01:23.656000,1117,83,656000000,,-0.632309496403,-0.0471178144217,0.013058423996
1970/01/01/01:01:23.676000,1118,83,676000000,,-0.633249223232,-0.0468557178974,0.0131511725485
1970/01/01/01:01:23.696000,1119,83,695000000,,-0.634137094021,-0.0466050095856,0.0132388025522
1970/01/01/01:01:23.716000,1120,83,716000000,,-0.63511288166,-0.0463259853423,0.013335108757
1970/01/01/01:01:23.735000,1121,83,735000000,,-0.635990679264,-0.046071793884,0.0134217422456
1970/01/01/01:01:23.755000,1122,83,755000000,,-0.636909425259,-0.0458024516702,0.0135124186054
1970/01/01/01:01:23.776000,1123,83,776000000,,-0.637868285179,-0.045517694205,0.0136070549488
1970/01/01/01:01:23.795000,1124,83,795000000,,-0.63873064518,-0.0452583506703,0.0136921675876
1970/01/01/01:01:23.815000,1125,83,815000000,,-0.639633059502,-0.0449836179614,0.0137812327594
1970/01/01/01:01:23.835000,1126,83,835000000,,-0.640529990196,-0.0447071045637,0.0138697549701
1970/01/01/01:01:23.856000,1127,83,855000000,,-0.641421377659,-0.0444288291037,0.0139577286318
1970/01/01/01:01:23.876000,1128,83,876000000,,-0.642351269722,-0.0441347546875,0.0140495076776
1970/01/01/01:01:23.895000,1129,83,895000000,,-0.64318728447,-0.0438670292497,0.0141320200637
1970/01/01/01:01:23.915000,1130,83,915000000,,-0.644061803818,-0.0435835234821,0.0142183303833
1970/01/01/01:01:23.935000,1131,83,935000000,,-0.64493060112,-0.0432982966304,0.0143040800467
1970/01/01/01:01:23.954000,1132,83,955000000,,-0.645793735981,-0.0430113635957,0.0143892643973
1970/01/01/01:01:23.977000,1133,83,977000000,,-0.646736502647,-0.0426937751472,0.0144823109731
1970/01/01/01:01:23.996000,1134,83,995000000,,-0.647502601147,-0.0424324125051,0.0145579259843
1970/01/01/01:01:24.015000,1135,84,15000000,,-0.648348331451,-0.042140416801,0.01464139577
1970/01/01/01:01:24.036000,1136,84,36000000,,-0.649230062962,-0.0418320335448,0.0147284176201
1970/01/01/01:01:24.056000,1137,84,55000000,,-0.650022208691,-0.0415514521301,0.0148065993562
1970/01/01/01:01:24.075000,1138,84,75000000,,-0.650850296021,-0.0412545017898,0.0148883257061
1970/01/01/01:01:24.096000,1139,84,95000000,,-0.651672363281,-0.0409559197724,0.0149694643915
1970/01/01/01:01:24.116000,1140,84,115000000,,-0.652488529682,-0.0406557247043,0.015050011687
1970/01/01/01:01:24.135000,1141,84,135000000,,-0.653298616409,-0.040353924036,0.01512996573
1970/01/01/01:01:24.156000,1142,84,155000000,,-0.654102623463,-0.0400505326688,0.0152093218639
1970/01/01/01:01:24.176000,1143,84,176000000,,-0.654940366745,-0.0397302657366,0.0152920000255
1970/01/01/01:01:24.196000,1144,84,195000000,,-0.655692458153,-0.0394390113652,0.01536623016
1970/01/01/01:01:24.216000,1145,84,215000000,,-0.65647816658,-0.039130911231,0.0154437758029
1970/01/01/01:01:24.236000,1146,84,236000000,,-0.657296478748,-0.0388057418168,0.0155245428905
1970/01/01/01:01:24.255000,1147,84,255000000,,-0.658030986786,-0.0385100878775,0.0155970351771
1970/01/01/01:01:24.275000,1148,84,275000000,,-0.658798098564,-0.0381973870099,0.0156727433205
1970/01/01/01:01:24.299000,1149,84,298000000,,-0.659672498703,-0.0378359220922,0.0157590415329
1970/01/01/01:01:24.315000,1150,84,315000000,,-0.660313427448,-0.0375674776733,0.0158222988248
1970/01/01/01:01:24.335000,1151,84,335000000,,-0.661061584949,-0.0372502915561,0.0158961415291
1970/01/01/01:01:24.356000,1152,84,355000000,,-0.661803424358,-0.0369316376746,0.015969356522
1970/01/01/01:01:24.375000,1153,84,375000000,,-0.662538826466,-0.0366115234792,0.0160419400781
1970/01/01/01:01:24.396000,1154,84,396000000,,-0.663304150105,-0.0362738482654,0.0161174722016
1970/01/01/01:01:24.415000,1155,84,415000000,,-0.663990437984,-0.0359669700265,0.0161852054298
1970/01/01/01:01:24.436000,1156,84,436000000,,-0.664742171764,-0.0356263034046,0.0162593983114
1970/01/01/01:01:24.455000,1157,84,455000000,,-0.665416121483,-0.0353167392313,0.0163259170949
1970/01/01/01:01:24.475000,1158,84,475000000,,-0.666119158268,-0.034989528358,0.0163953062147
1970/01/01/01:01:24.496000,1159,84,495000000,,-0.666815698147,-0.0346609316766,0.0164640489966
1970/01/01/01:01:24.516000,1160,84,515000000,,-0.66750562191,-0.034330971539,0.0165321417153
1970/01/01/01:01:24.535000,1161,84,535000000,,-0.668188929558,-0.0339996516705,0.0165995806456
1970/01/01/01:01:24.556000,1162,84,555000000,,-0.668865561485,-0.0336669906974,0.0166663657874
1970/01/01/01:01:24.576000,1163,84,576000000,,-0.669568896294,-0.0333162657917,0.0167357809842
1970/01/01/01:01:24.596000,1164,84,595000000,,-0.670198917389,-0.0329976938665,0.0167979579419
1970/01/01/01:01:24.615000,1165,84,615000000,,-0.670855462551,-0.032661087811,0.0168627612293
1970/01/01/01:01:24.636000,1166,84,636000000,,-0.671537637711,-0.0323062613606,0.0169300865382
1970/01/01/01:01:24.656000,1167,84,656000000,,-0.672180354595,-0.0319670252502,0.016993522644
1970/01/01/01:01:24.675000,1168,84,675000000,,-0.672784686089,-0.0316435806453,0.0170531645417
1970/01/01/01:01:24.696000,1169,84,695000000,,-0.673414170742,-0.0313018932939,0.0171152893454
1970/01/01/01:01:24.715000,1170,84,715000000,,-0.674036741257,-0.0309589728713,0.0171767398715
1970/01/01/01:01:24.735000,1171,84,735000000,,-0.674652516842,-0.0306148286909,0.0172375105321
1970/01/01/01:01:24.755000,1172,84,755000000,,-0.675261318684,-0.0302694756538,0.0172976013273
1970/01/01/01:01:24.775000,1173,84,775000000,,-0.675863265991,-0.0299229286611,0.0173570085317
1970/01/01/01:01:24.796000,1174,84,795000000,,-0.676458239555,-0.0295752007514,0.0174157302827
1970/01/01/01:01:24.818000,1175,84,818000000,,-0.677133858204,-0.0291738696396,0.0174824111164
1970/01/01/01:01:24.836000,1176,84,836000000,,-0.677656173706,-0.0288587212563,0.0175339598209
1970/01/01/01:01:24.855000,1177,84,855000000,,-0.678201317787,-0.0285250656307,0.0175877641886
1970/01/01/01:01:24.876000,1178,84,876000000,,-0.678796470165,-0.0281551033258,0.0176465027034
1970/01/01/01:01:24.896000,1179,84,896000000,,-0.67935603857,-0.0278016198426,0.0177017301321
1970/01/01/01:01:24.916000,1180,84,916000000,,-0.679908514023,-0.0274470392615,0.0177562572062
1970/01/01/01:01:24.936000,1181,84,936000000,,-0.680453896523,-0.0270913746208,0.0178100857884
1970/01/01/01:01:24.955000,1182,84,955000000,,-0.680965423584,-0.0267525017262,0.0178605709225
1970/01/01/01:01:24.975000,1183,84,975000000,,-0.681496858597,-0.0263947658241,0.0179130248725
1970/01/01/01:01:24.996000,1184,84,995000000,,-0.682021200657,-0.0260359868407,0.0179647728801
1970/01/01/01:01:25.016000,1185,85,15000000,,-0.682538330555,-0.0256761796772,0.0180158093572
1970/01/01/01:01:25.036000,1186,85,36000000,,-0.68307352066,-0.0252972915769,0.0180686339736
1970/01/01/01:01:25.056000,1187,85,56000000,,-0.683575868607,-0.0249354206026,0.0181182119995
1970/01/01/01:01:25.075000,1188,85,75000000,,-0.684046387672,-0.0245907325298,0.0181646496058
1970/01/01/01:01:25.096000,1189,85,95000000,,-0.684534549713,-0.0242269579321,0.0182128306478
1970/01/01/01:01:25.115000,1190,85,115000000,,-0.685015439987,-0.0238622240722,0.0182602927089
1970/01/01/01:01:25.135000,1191,85,135000000,,-0.685489058495,-0.0234965495765,0.0183070339262
1970/01/01/01:01:25.155000,1192,85,155000000,,-0.685955286026,-0.0231299474835,0.0183530524373
1970/01/01/01:01:25.175000,1193,85,175000000,,-0.686414241791,-0.0227624326944,0.0183983463794
1970/01/01/01:01:25.196000,1194,85,196000000,,-0.686888158321,-0.0223755743355,0.018445122987
1970/01/01/01:01:25.215000,1195,85,215000000,,-0.687309980392,-0.0220247209072,0.0184867549688
1970/01/01/01:01:25.236000,1196,85,235000000,,-0.687746763229,-0.0216545537114,0.0185298640281
1970/01/01/01:01:25.256000,1197,85,255000000,,-0.68817615509,-0.0212835315615,0.0185722429305
1970/01/01/01:01:25.276000,1198,85,275000000,,-0.688598096371,-0.0209116693586,0.0186138879508
1970/01/01/01:01:25.296000,1199,85,295000000,,-0.689012646675,-0.0205389801413,0.0186547972262
1970/01/01/01:01:25.316000,1200,85,315000000,,-0.689419686794,-0.020165482536,0.0186949707568
1970/01/01/01:01:25.335000,1201,85,335000000,,-0.689819216728,-0.0197911877185,0.0187344066799
1970/01/01/01:01:25.356000,1202,85,355000000,,-0.690211296082,-0.0194161105901,0.0187731031328
1970/01/01/01:01:25.376000,1203,85,376000000,,-0.690614879131,-0.0190214551985,0.018812937662
1970/01/01/01:01:25.397000,1204,85,397000000,,-0.691010177135,-0.0186259727925,0.0188519507647
1970/01/01/01:01:25.415000,1205,85,415000000,,-0.691342413425,-0.0182863418013,0.0188847389072
1970/01/01/01:01:25.435000,1206,85,435000000,,-0.691704332829,-0.0179082881659,0.0189204625785
1970/01/01/01:01:25.455000,1207,85,455000000,,-0.692058742046,-0.0175295285881,0.0189554374665
1970/01/01/01:01:25.475000,1208,85,475000000,,-0.69240552187,-0.0171500761062,0.0189896654338
1970/01/01/01:01:25.497000,1209,85,496000000,,-0.692761480808,-0.0167509224266,0.0190247967839
1970/01/01/01:01:25.516000,1210,85,515000000,,-0.693076312542,-0.0163891557604,0.0190558694303
1970/01/01/01:01:25.535000,1211,85,535000000,,-0.693400323391,-0.0160077176988,0.0190878454596
1970/01/01/01:01:25.559000,1212,85,559000000,,-0.693778991699,-0.0155491577461,0.0191252194345
1970/01/01/01:01:25.576000,1213,85,575000000,,-0.694025337696,-0.0152429593727,0.0191495325416
1970/01/01/01:01:25.595000,1214,85,595000000,,-0.694326341152,-0.0148596707731,0.0191792417318
1970/01/01/01:01:25.616000,1215,85,615000000,,-0.694619715214,-0.0144757945091,0.019208194688
1970/01/01/01:01:25.635000,1216,85,635000000,,-0.694905400276,-0.0140913473442,0.0192363895476
1970/01/01/01:01:25.667000,1217,85,667000000,,-0.695346415043,-0.0134750818834,0.0192799214274
1970/01/01/01:01:25.686000,1218,85,686000000,,-0.695598959923,-0.0131085254252,0.0193048473448
1970/01/01/01:01:25.695000,1219,85,695000000,,-0.695716202259,-0.0129347294569,0.0193164125085
1970/01/01/01:01:25.715000,1220,85,715000000,,-0.695971012115,-0.012548148632,0.0193415638059
1970/01/01/01:01:25.736000,1221,85,735000000,,-0.696218132973,-0.0121610723436,0.0193659514189
1970/01/01/01:01:25.756000,1222,85,755000000,,-0.696457445621,-0.0117735154927,0.0193895734847
1970/01/01/01:01:25.775000,1223,85,775000000,,-0.696689069271,-0.0113854939118,0.0194124300033
1970/01/01/01:01:25.795000,1224,85,795000000,,-0.696912884712,-0.0109970234334,0.0194345209748
1970/01/01/01:01:25.815000,1225,85,815000000,,-0.69712895155,-0.0106081180274,0.0194558445364
1970/01/01/01:01:25.840000,1226,85,840000000,,-0.69738805294,-0.0101214004681,0.0194814186543
1970/01/01/01:01:25.856000,1227,85,856000000,,-0.697547495365,-0.00980957038701,0.0194971561432
1970/01/01/01:01:25.877000,1228,85,875000000,,-0.697730362415,-0.00943895243108,0.019515203312
1970/01/01/01:01:25.899000,1229,85,897000000,,-0.697933256626,-0.00900939572603,0.0195352323353
1970/01/01/01:01:25.917000,1230,85,916000000,,-0.698100924492,-0.0086380681023,0.0195517782122
1970/01/01/01:01:25.936000,1231,85,935000000,,-0.698261499405,-0.0082664322108,0.0195676293224
1970/01/01/01:01:25.956000,1232,85,955000000,,-0.698422968388,-0.0078749191016,0.0195835586637
1970/01/01/01:01:25.976000,1233,85,975000000,,-0.698576509953,-0.00748309539631,0.01959871687
1970/01/01/01:01:25.996000,1234,85,995000000,,-0.698722243309,-0.00709097599611,0.0196131020784
1970/01/01/01:01:26.016000,1235,86,15000000,,-0.698860168457,-0.00669857626781,0.0196267105639
1970/01/01/01:01:26.048000,1236,86,48000000,,-0.699070513248,-0.00605054665357,0.0196474734694
1970/01/01/01:01:26.055000,1237,86,55000000,,-0.699112415314,-0.00591299962252,0.019651606679
1970/01/01/01:01:26.076000,1238,86,76000000,,-0.69923222065,-0.00550019042566,0.019663432613
1970/01/01/01:01:26.095000,1239,86,95000000,,-0.699333190918,-0.00512648932636,0.0196733977646
1970/01/01/01:01:26.115000,1240,86,115000000,,-0.699431777,-0.00473292265087,0.0196831282228
1970/01/01/01:01:26.135000,1241,86,135000000,,-0.69952249527,-0.00433916924521,0.0196920819581
1970/01/01/01:01:26.156000,1242,86,155000000,,-0.699605345726,-0.00394524494186,0.0197002589703
1970/01/01/01:01:26.176000,1243,86,175000000,,-0.699680328369,-0.00355116440915,0.0197076573968
1970/01/01/01:01:26.195000,1244,86,195000000,,-0.699747383595,-0.00315694371238,0.0197142772377
1970/01/01/01:01:26.216000,1245,86,216000000,,-0.699809372425,-0.00274287816137,0.0197203923017
1970/01/01/01:01:26.235000,1246,86,235000000,,-0.699857890606,-0.0023681439925,0.019725183025
1970/01/01/01:01:26.255000,1247,86,255000000,,-0.699901342392,-0.00197359616868,0.0197294689715
1970/01/01/01:01:26.276000,1248,86,276000000,,-0.699938416481,-0.00155923748389,0.0197331309319
1970/01/01/01:01:26.296000,1249,86,295000000,,-0.699964463711,-0.00118428235874,0.0197357032448
1970/01/01/01:01:26.315000,1250,86,315000000,,-0.699984192848,-0.000789547571912,0.019737649709
1970/01/01/01:01:26.336000,1251,86,335000000,,-0.699996054173,-0.000394781585783,0.0197388194501
1970/01/01/01:01:26.356000,1252,86,355000000,,-0.699999988079,-1.15420241454e-17,0.019739208743
1970/01/01/01:01:26.376000,1253,86,375000000,,-0.699996054173,0.000394781585783,0.0197388194501
1970/01/01/01:01:26.396000,1254,86,396000000,,-0.699983417988,0.000809285207652,0.0197375714779
1970/01/01/01:01:26.416000,1255,86,415000000,,-0.699964463711,0.00118428235874,0.0197357032448
1970/01/01/01:01:26.436000,1256,86,436000000,,-0.699935257435,0.00159870344214,0.0197328180075
1970/01/01/01:01:26.456000,1257,86,456000000,,-0.699899315834,0.00199332553893,0.0197292733938
1970/01/01/01:01:26.476000,1258,86,476000000,,-0.69985550642,0.0023878691718,0.0197249483317
1970/01/01/01:01:26.498000,1259,86,497000000,,-0.699801027775,0.00280203809962,0.0197195708752
1970/01/01/01:01:26.516000,1260,86,515000000,,-0.699747383595,0.00315694371238,0.0197142772377
1970/01/01/01:01:26.537000,1261,86,537000000,,-0.699673175812,0.00359057891183,0.0197069514543
1970/01/01/01:01:26.556000,1262,86,555000000,,-0.699605345726,0.00394524494186,0.0197002589703
1970/01/01/01:01:26.575000,1263,86,575000000,,-0.69952249527,0.00433916924521,0.0196920819581
1970/01/01/01:01:26.595000,1264,86,595000000,,-0.699431777,0.00473292265087,0.0196831282228
1970/01/01/01:01:26.615000,1265,86,615000000,,-0.699333190918,0.00512648932636,0.0196733977646
1970/01/01/01:01:26.636000,1266,86,635000000,,-0.699226737022,0.00551985343918,0.0196628887206
1970/01/01/01:01:26.656000,1267,86,655000000,,-0.699112415314,0.00591299962252,0.019651606679
1970/01/01/01:01:26.674000,1268,86,675000000,,-0.698990225792,0.00630591250956,0.0196395460516
1970/01/01/01:01:26.695000,1269,86,695000000,,-0.698860168457,0.00669857626781,0.0196267105639
1970/01/01/01:01:26.716000,1270,86,715000000,,-0.698722243309,0.00709097599611,0.0196131020784
1970/01/01/01:01:26.736000,1271,86,735000000,,-0.698576509953,0.00748309539631,0.01959871687
1970/01/01/01:01:26.756000,1272,86,755000000,,-0.698422968388,0.0078749191016,0.0195835586637
1970/01/01/01:01:26.776000,1273,86,775000000,,-0.698261499405,0.0082664322108,0.0195676293224
1970/01/01/01:01:26.796000,1274,86,795000000,,-0.698092281818,0.00865761935711,0.0195509251207
1970/01/01/01:01:26.824000,1275,86,824000000,,-0.697833001614,0.00922422949225,0.019525334239
1970/01/01/01:01:26.836000,1276,86,835000000,,-0.697730362415,0.00943895243108,0.019515203312
1970/01/01/01:01:26.857000,1277,86,855000000,,-0.697537660599,0.00982906762511,0.0194961875677
1970/01/01/01:01:26.889000,1278,86,889000000,,-0.697192192078,0.0104913646355,0.0194620918483
1970/01/01/01:01:26.895000,1279,86,895000000,,-0.69712895155,0.0106081180274,0.0194558445364
1970/01/01/01:01:26.916000,1280,86,916000000,,-0.696901857853,0.0110164573416,0.0194334350526
1970/01/01/01:01:26.936000,1281,86,935000000,,-0.696689069271,0.0113854939118,0.0194124300033
1970/01/01/01:01:26.955000,1282,86,955000000,,-0.696457445621,0.0117735154927,0.0193895734847
1970/01/01/01:01:26.975000,1283,86,975000000,,-0.696218132973,0.0121610723436,0.0193659514189
1970/01/01/01:01:26.995000,1284,86,995000000,,-0.695971012115,0.012548148632,0.0193415638059
1970/01/01/01:01:27.016000,1285,87,15000000,,-0.695716202259,0.0129347294569,0.0193164125085
1970/01/01/01:01:27.035000,1286,87,35000000,,-0.695453643799,0.013320799917,0.0192904993892
1970/01/01/01:01:27.056000,1287,87,55000000,,-0.695183336735,0.0137063441798,0.019263824448
1970/01/01/01:01:27.075000,1288,87,75000000,,-0.694905400276,0.0140913473442,0.0192363895476
1970/01/01/01:01:27.095000,1289,87,95000000,,-0.694619715214,0.0144757945091,0.019208194688
1970/01/01/01:01:27.116000,1290,87,116000000,,-0.694311499596,0.0148788485676,0.0191777739674
1970/01/01/01:01:27.135000,1291,87,135000000,,-0.694025337696,0.0152429593727,0.0191495325416
1970/01/01/01:01:27.155000,1292,87,155000000,,-0.693716645241,0.0156256463379,0.0191190652549
1970/01/01/01:01:27.179000,1293,87,178000000,,-0.693352162838,0.0160649735481,0.0190830957144
1970/01/01/01:01:27.195000,1294,87,195000000,,-0.693076312542,0.0163891557604,0.0190558694303
1970/01/01/01:01:27.216000,1295,87,216000000,,-0.692727982998,0.0167889688164,0.0190214868635
1970/01/01/01:01:27.236000,1296,87,236000000,,-0.692388355732,0.0171690657735,0.0189879722893
1970/01/01/01:01:27.255000,1297,87,255000000,,-0.692058742046,0.0175295285881,0.0189554374665
1970/01/01/01:01:27.276000,1298,87,275000000,,-0.691704332829,0.0179082881659,0.0189204625785
1970/01/01/01:01:27.295000,1299,87,295000000,,-0.691342413425,0.0182863418013,0.0188847389072
1970/01/01/01:01:27.315000,1300,87,315000000,,-0.690972924232,0.0186636727303,0.0188482701778
1970/01/01/01:01:27.336000,1301,87,335000000,,-0.69059586525,0.0190402679145,0.018811058253
1970/01/01/01:01:27.356000,1302,87,355000000,,-0.690211296082,0.0194161105901,0.0187731031328
1970/01/01/01:01:27.375000,1303,87,375000000,,-0.689819216728,0.0197911877185,0.0187344066799
1970/01/01/01:01:27.396000,1304,87,395000000,,-0.689419686794,0.020165482536,0.0186949707568
1970/01/01/01:01:27.416000,1305,87,415000000,,-0.689012646675,0.0205389801413,0.0186547972262
1970/01/01/01:01:27.436000,1306,87,436000000,,-0.68857717514,0.0209302827716,0.0186118222773
1970/01/01/01:01:27.455000,1307,87,455000000,,-0.68817615509,0.0212835315615,0.0185722429305
1970/01/01/01:01:27.475000,1308,87,475000000,,-0.687746763229,0.0216545537114,0.0185298640281
1970/01/01/01:01:27.496000,1309,87,496000000,,-0.687287926674,0.0220432076603,0.0184845793992
1970/01/01/01:01:27.516000,1310,87,516000000,,-0.686843395233,0.0224124602973,0.0184407029301
1970/01/01/01:01:27.536000,1311,87,535000000,,-0.686414241791,0.0227624326944,0.0183983463794
1970/01/01/01:01:27.555000,1312,87,555000000,,-0.685955286026,0.0231299474835,0.0183530524373
1970/01/01/01:01:27.575000,1313,87,575000000,,-0.685489058495,0.0234965495765,0.0183070339262
1970/01/01/01:01:27.595000,1314,87,595000000,,-0.685015439987,0.0238622240722,0.0182602927089
1970/01/01/01:01:27.617000,1315,87,617000000,,-0.684486031532,0.0242633782327,0.0182080436498
1970/01/01/01:01:27.636000,1316,87,635000000,,-0.684046387672,0.0245907325298,0.0181646496058
1970/01/01/01:01:27.663000,1317,87,663000000,,-0.683350741863,0.0250983852893,0.0180959906429
1970/01/01/01:01:27.675000,1318,87,675000000,,-0.683048248291,0.0253153592348,0.0180661361665
1970/01/01/01:01:27.695000,1319,87,695000000,,-0.682538330555,0.0256761796772,0.0180158093572
1970/01/01/01:01:27.718000,1320,87,715000000,,-0.682021200657,0.0260359868407,0.0179647728801
1970/01/01/01:01:27.735000,1321,87,735000000,,-0.681496858597,0.0263947658241,0.0179130248725
1970/01/01/01:01:27.757000,1322,87,756000000,,-0.680938661098,0.0267703607678,0.0178579296917
1970/01/01/01:01:27.775000,1323,87,775000000,,-0.680426776409,0.0271091833711,0.0178074110299
1970/01/01/01:01:27.797000,1324,87,796000000,,-0.67985355854,0.0274825468659,0.0177508369088
1970/01/01/01:01:27.816000,1325,87,815000000,,-0.679328203201,0.0278193205595,0.0176989845932
1970/01/01/01:01:27.837000,1326,87,835000000,,-0.678768277168,0.0281727481633,0.0176437236369
1970/01/01/01:01:27.855000,1327,87,855000000,,-0.678201317787,0.0285250656307,0.0175877641886
1970/01/01/01:01:27.878000,1328,87,875000000,,-0.677627265453,0.028876254335,0.0175311118364
1970/01/01/01:01:27.897000,1329,87,895000000,,-0.677046239376,0.0292263049632,0.0174737665802
1970/01/01/01:01:27.916000,1330,87,915000000,,-0.676458239555,0.0295752007514,0.0174157302827
1970/01/01/01:01:27.935000,1331,87,935000000,,-0.675863265991,0.0299229286611,0.0173570085317
1970/01/01/01:01:27.955000,1332,87,955000000,,-0.675261318684,0.0302694756538,0.0172976013273
1970/01/01/01:01:27.976000,1333,87,975000000,,-0.674652516842,0.0306148286909,0.0172375105321
1970/01/01/01:01:27.998000,1334,87,998000000,,-0.673943817616,0.0310104880482,0.0171675644815
